mp-1179966_Sb_Te,0
mp-1179966_O_F,0
mp-1227193_Zn_Si,0
mp-1227193_Zn_Co,0
mp-1248522_Hf_Re,0
mp-1248522_Al_Re,0
mp-799579_O_F,0
mp-1044078_Zn_Ag,0
mp-1044078_Fe_Ag,0
mp-975924_Ge_Se,0
mp-975924_Ge_Ir,0
mp-887457_Mn_V,0
mp-1180718_Sn_P,0
mp-690543_Mn_Ni,0
mp-772722_B_As,0
mp-772722_Cu_B,0
mp-1235758_Li_Er,0
mp-1212336_B_P,0
mp-2714981_Na_Ca,0
mp-2714981_Ge_S,0
mp-1226506_Ce_Th,0
mp-1174930_Mn_Co,0
mp-1095378_As_Au,0
mp-1226202_Cs_Ca,0
mp-1247630_Ti_Mn,0
mp-1218341_Sr_Ca,0
mp-1218341_Mn_Fe,0
mp-1523329_Sr_Ca,0
mp-1523329_Ca_Dy,0
mp-2229756_Mg_Fe,0
mp-1034101_Mg_Ti,0
mp-2715882_Na_Ca,0
mp-2715882_Si_S,0
mp-1095894_Cd_Pd,0
mp-2220391_Cl_O,0
mp-2220391_Nb_Ir,0
mp-720995_C_N,0
mp-1184152_Ga_Ag,0
mp-38901_Nd_Sm,0
mp-2714679_Si_P,0
mp-2714679_Hf_Mg,0
mp-505081_Ti_Ni,0
mp-558752_Rb_Ca,0
mp-558752_S_O,0
mp-1198468_S_O,0
mp-1218864_Sr_Ca,0
mp-558162_O_F,0
mp-1202910_As_H,0
mp-1202910_Zn_As,0
mp-1216219_N_O,0
mp-1216219_S_N,0
mp-1096085_Mn_Co,0
mp-1096085_Mn_Be,0
mp-8453_Rb_Na,0
mp-1220713_P_S,0
mp-977184_Np_Tc,0
mp-2713475_Hf_Ti,0
mp-2713475_P_S,0
mp-14090_Tl_Cu,0
mp-1213513_N_O,0
mp-1213513_Se_N,0
mp-734199_H_C,0
mp-734199_C_O,0
mp-1247218_Mo_W,0
mp-542200_Cd_Ag,0
mp-542200_Ag_Ge,0
mp-1223122_Sb_Au,0
mp-1255651_O_F,0
mp-2230007_Mg_Ag,0
mp-2230007_Mg_Ti,0
mp-542486_Si_Ni,0
mp-1200930_Se_I,0
mp-1200930_Pb_Se,0
mp-1095773_Ru_Au,0
mp-22974_Cl_O,0
mp-2714351_Si_P,0
mp-2714351_Al_Si,0
mp-530695_Gd_Zr,0
mp-1198908_N_O,0
mp-1198908_C_I,0
mp-1233019_O_F,0
mp-1226311_Mn_Ni,0
mp-1216679_Sb_Te,0
mp-1214586_Co_Cu,0
mp-1214586_Ba_Sm,0
mp-2218668_Ta_Fe,0
mp-2218668_Mg_Fe,0
mp-1214663_Cu_Hg,0
mp-1214663_Ba_La,0
mp-1211732_Te_S,0
mp-1211732_Ag_Te,0
mp-1079723_I_N,0
mp-1112443_K_Tm,0
mp-1218489_Sr_Y,0
mp-1181101_N_O,0
mp-1181101_H_N,0
mp-1097441_In_Hg,0
mp-1097441_Mg_Hg,0
mp-1222166_Mg_Ti,0
mp-1228902_Pr_Y,0
mp-1228902_Ba_Y,0
mp-865876_Tc_Os,0
mp-865876_Ti_Tc,0
mp-1227141_Ca_Nd,0
mp-1213199_Si_Pd,0
mp-1402254_Cu_Te,0
mp-767054_Ti_Mn,0
mp-767054_Mn_Ni,0
mp-1217758_Sr_Sm,0
mp-1023127_Cu_Pb,0
mp-781314_C_O,0
mp-862760_Cd_Ag,0
mp-1176451_Mn_V,0
mp-1183550_Ca_Tm,0
mp-11629_Al_Si,0
mp-11629_Al_Au,0
mp-1036130_Mg_Mn,0
mp-1233978_S_O,0
mp-1217645_Cu_P,0
mp-1297766_Ti_Co,0
mp-759351_O_F,0
mp-559606_Cr_Ag,0
mp-1176543_V_Fe,0
mp-686109_Cu_Sb,0
mp-686109_Sb_S,0
mp-2716396_Na_Sc,0
mp-9784_B_As,0
mp-2228514_Mg_Cd,0
mp-2228514_Mg_Mn,0
mp-705846_Cl_O,0
mp-1520074_Ba_Pr,0
mp-1177747_Mn_Cr,0
mp-699265_O_F,0
mp-699265_H_C,0
mp-1208563_Tb_Sc,0
mp-1080041_Cs_Na,0
mp-1229294_Al_Zn,0
mp-1229294_O_F,0
mp-1194458_Ga_Ni,0
mp-1194458_Ti_Ni,0
mp-1111178_As_I,0
mp-2227538_Mg_Ni,0
mp-1204198_S_O,0
mp-1185392_Li_Gd,0
mp-1196758_Cd_B,0
mp-1044745_Ba_Ca,0
mp-759393_N_O,0
mp-759393_C_N,0
mp-1217452_Ti_Fe,0
mp-2714670_In_Si,0
mp-2714670_Si_S,0
mp-2714519_Si_P,0
mp-2714519_In_Si,0
mp-554187_C_S,0
mp-554187_N_O,0
mp-1253073_Al_Sn,0
mp-27431_Sn_B,0
mp-1207434_Zr_Co,0
mp-1198239_H_Se,0
mp-1185037_La_Y,0
mp-1201290_O_F,0
mp-562774_O_F,0
mp-562774_Sb_S,0
mp-1188085_Si_Pt,0
mp-1174071_Mn_Co,0
mp-1208642_Be_Ge,0
mp-1184443_Eu_Tm,0
mp-2713901_Zn_Si,0
mp-2713901_Si_S,0
mp-554061_S_Br,0
mp-554061_Sb_S,0
mp-1247687_Sr_Ca,0
mp-1247687_Ti_Mn,0
mp-1186553_Pm_Dy,0
mp-24755_H_Se,0
mp-1209956_Na_Tb,0
mp-1048653_Mg_Co,0
mp-1048653_S_O,0
mp-722342_Na_Ca,0
mp-722342_B_H,0
mp-1247738_Mn_Co,0
mp-22079_As_Rh,0
mp-1205609_P_C,0
mp-2713647_Si_S,0
mp-2713647_La_Zr,0
mp-756196_Co_Ni,0
mp-1184954_K_Dy,0
mp-556806_Ba_Na,0
mp-1213814_N_O,0
mp-1213814_P_H,0
mp-558285_Ga_Bi,0
mp-1220154_Nd_U,0
mp-561012_Cu_P,0
mp-2713712_Zn_Si,0
mp-2713712_Si_S,0
mp-707477_C_I,0
mp-707477_As_C,0
mp-740764_P_H,0
mp-740764_Cu_P,0
mp-10486_Cd_As,0
mp-1210390_Na_Tm,0
mp-1028772_Se_S,0
mp-1183859_Ce_Ho,0
mp-2218073_Ba_Ho,0
mp-2218073_Mg_Nb,0
mp-754444_Zn_Ag,0
mp-17678_Sr_Sc,0
mp-1093857_Ru_Au,0
mp-780226_Li_La,0
mp-1521910_Nb_V,0
mp-1521910_Sr_Eu,0
mp-776225_N_O,0
mp-1178328_H_Se,0
mp-42022_Cs_Rb,0
mp-42022_O_F,0
mp-29607_Ag_Mo,0
mp-29607_Ag_Te,0
mp-752408_Ba_Sr,0
mp-1339695_Sn_Sb,0
mp-1203210_Te_Se,0
mp-1203210_Se_N,0
mp-757232_Mn_Cu,0
mp-8696_K_Na,0
mp-1044873_Bi_P,0
mp-1206251_Ge_Pt,0
mp-560801_Al_B,0
mp-1226929_Cd_Co,0
mp-2714473_Si_P,0
mp-2714473_Na_Sc,0
mp-709886_Cu_Pb,0
mp-709886_H_S,0
mp-1346978_Zn_Cu,0
mp-1346978_Ta_Zn,0
mp-698316_H_C,0
mp-698316_C_O,0
mp-720533_Na_Li,0
mp-720533_Ti_Cr,0
mp-1080382_In_Pt,0
mp-762710_V_Fe,0
mp-1198024_B_P,0
mp-1198024_P_C,0
mp-1097486_Sr_Ca,0
mp-1097486_Li_Ca,0
mp-1075104_Mg_Si,0
mp-1213348_Al_Si,0
mp-1105535_P_Br,0
mp-1190169_C_N,0
mp-1521803_Ba_Sr,0
mp-1521803_Ga_Bi,0
mp-1198086_U_Cr,0
mp-1198086_Mg_Cr,0
mp-729296_N_O,0
mp-729296_C_N,0
mp-768083_Li_La,0
mp-1113711_Rb_Li,0
mp-1074588_Mg_Si,0
mp-1191080_N_O,0
mp-1224446_Hf_Ta,0
mp-1224446_Ta_Fe,0
mp-778167_O_F,0
mp-30030_Zn_Ni,0
mp-30030_Zn_Ge,0
mp-1239185_O_F,0
mp-759941_V_Cr,0
mp-758080_C_O,0
mp-1017320_Hf_Mg,0
mp-1017320_Mg_Si,0
mp-41236_Ba_La,0
mp-773122_Na_Li,0
mp-773122_P_C,0
mp-1213368_Cu_W,0
mp-1019565_Ga_Ge,0
mp-1227310_In_Sn,0
mp-680388_Zn_Cu,0
mp-680388_Cl_O,0
mp-556792_Li_Ca,0
mp-2229988_Mg_Fe,0
mp-1519664_Ba_Na,0
mp-1519664_Ba_La,0
mp-28208_Zr_Fe,0
mp-1111569_Tl_Bi,0
mp-1227511_Ca_Ce,0
mp-733838_N_O,0
mp-733838_P_H,0
mp-1325923_Zn_Cu,0
mp-1325923_Cu_Ge,0
mp-1227269_Tl_In,0
mp-696019_P_H,0
mp-1102966_Te_Se,0
mp-2715447_Si_P,0
mp-2715447_Zn_Si,0
mp-1229069_Al_Tl,0
mp-1229069_Al_As,0
mp-1228680_Pr_Y,0
mp-1228680_Ba_Y,0
mp-1174170_Mn_Co,0
mp-634676_H_S,0
mp-1346483_O_F,0
mp-2218726_Mo_W,0
mp-2218726_Te_S,0
mp-1214153_Cl_O,0
mp-1214153_P_Pb,0
mp-1111560_Cu_Ni,0
mp-770890_Mg_Co,0
mp-18348_Ga_P,0
mp-1198447_N_O,0
mp-1198447_C_N,0
mp-2215844_Mg_Cu,0
mp-2215844_Ba_Y,0
mp-1202349_C_N,0
mp-1202349_H_C,0
mp-1036311_Sr_Ca,0
mp-541025_C_S,0
mp-541025_H_C,0
mp-1186856_Pu_Np,0
mp-746371_As_H,0
mp-1036237_Mn_Fe,0
mp-1036237_Mg_Mn,0
mp-759680_Si_Bi,0
mp-697660_N_O,0
mp-697660_C_N,0
mp-1192027_C_N,0
mp-1247164_Mg_In,0
mp-1247164_Mg_Ti,0
mp-2220239_Mg_Ni,0
mp-2220239_Ti_Ni,0
mp-1216221_Ag_Ge,0
mp-1216221_Ge_S,0
mp-1102288_Te_As,0
mp-2714021_Na_Sc,0
mp-2714021_Si_S,0
mp-1147535_S_Cl,0
mp-2714760_Zn_Si,0
mp-2714760_Si_S,0
mp-13590_C_N,0
mp-13590_B_C,0
mp-849314_O_F,0
mp-1206193_K_Er,0
mp-759463_Zr_V,0
mp-1100662_Mn_Co,0
mp-30176_Al_Co,0
mp-1193023_C_S,0
mp-1193023_N_O,0
mp-685281_O_F,0
mp-685281_Ti_Zn,0
mp-757162_O_F,0
mp-1194493_N_O,0
mp-1194493_S_N,0
mp-1185367_In_Hg,0
mp-558757_Cu_Mo,0
mp-621964_K_Rb,0
mp-621964_Bi_Se,0
mp-1234580_H_Se,0
mp-1521108_Nd_Zr,0
mp-1521108_K_Nd,0
mp-1095911_Y_Sc,0
mp-532433_Mg_Fe,0
mp-1019360_P_Se,0
mp-675238_Na_Ce,0
mp-1205200_N_O,0
mp-1205200_H_N,0
mp-1218231_Sr_Li,0
mp-1218231_Sr_Y,0
mp-1204978_Si_B,0
mp-1204978_N_Cl,0
mp-1226281_P_Se,0
mp-1226281_Cr_Ag,0
mp-2714618_Si_Ge,0
mp-2714618_Si_P,0
mp-15208_Ga_Se,0
mp-561380_Ag_Te,0
mp-728793_N_O,0
mp-728793_C_N,0
mp-1018738_Al_B,0
mp-1208554_Si_Pt,0
mp-1245889_In_Ge,0
mp-1186619_Pm_Gd,0
mp-1192059_N_F,0
mp-764346_Fe_Si,0
mp-2714584_Si_Sn,0
mp-2714584_Na_Y,0
mp-1074347_Mg_Si,0
mp-1198945_B_H,0
mp-753909_C_O,0
mp-1032644_Mg_Zn,0
mp-1032644_Zn_Ni,0
mp-2714825_Na_La,0
mp-1187384_Tb_Tm,0
mp-530137_Al_Ni,0
mp-989523_Rb_Na,0
mp-773502_P_C,0
mp-773502_C_O,0
mp-1217887_Ta_Ti,0
mp-796986_V_Co,0
mp-1179212_N_F,0
mp-1220452_Se_S,0
mp-1220452_Nb_Cu,0
mp-556384_Ni_W,0
mp-14355_Cs_Sr,0
mp-1212295_Mn_Al,0
mp-1247410_Si_Bi,0
mp-2218920_Se_S,0
mp-2218920_Mo_W,0
mp-559776_Li_La,0
mp-1190412_Rb_Li,0
mp-1190412_C_N,0
mp-1182743_S_O,0
mp-1516381_Nd_Hf,0
mp-1516381_K_Nd,0
mp-1047222_Cr_W,0
mp-1047222_Mg_Cr,0
mp-1182466_N_Cl,0
mp-1182466_C_N,0
mp-1517981_Sr_Tb,0
mp-1093534_Ge_Rh,0
mp-753724_O_F,0
mp-1205229_C_S,0
mp-1205229_N_Cl,0
mp-2226822_Cl_O,0
mp-581517_P_Se,0
mp-581517_In_P,0
mp-818232_S_O,0
mp-867162_Li_Tm,0
mp-1180947_N_O,0
mp-1180947_C_N,0
mp-555215_Mg_Mn,0
mp-753828_Co_Si,0
mp-1194928_Ti_Mn,0
mp-1197024_Bi_Se,0
mp-865516_Y_Pa,0
mp-1225531_Dy_U,0
mp-1226071_Cd_In,0
mp-1226071_Cr_Cd,0
mp-2222770_Ga_Sb,0
mp-2222770_Mg_Ga,0
mp-1216796_Ti_Cu,0
mp-2231102_O_F,0
mp-2231102_Mg_Mn,0
mp-1176885_Fe_Si,0
mp-886355_Mn_Ni,0
mp-1250648_Mg_V,0
mp-1250648_Mg_Si,0
mp-1207801_P_H,0
mp-1207801_Zn_P,0
mp-1073061_Mg_Si,0
mp-2230268_Mg_Mn,0
mp-2230268_Mg_Si,0
mp-1185677_Mg_Al,0
mp-1185677_Al_Pb,0
mp-2716201_Na_Sc,0
mp-2716201_La_Sc,0
mp-705959_H_C,0
mp-705959_C_O,0
mp-555094_P_C,0
mp-555094_H_C,0
mp-865893_Zr_Tc,0
mp-2715722_Hf_Nb,0
mp-2715722_Si_S,0
mp-1020625_N_O,0
mp-1518458_Ba_Sr,0
mp-1518458_Sr_Ce,0
mp-570306_Tl_Ga,0
mp-571584_Sb_Pt,0
mp-571584_Mg_Pt,0
mp-1185670_Al_Ge,0
mp-1185670_Mg_Al,0
mp-1225357_Al_Fe,0
mp-1202391_N_O,0
mp-1202391_P_C,0
mp-1195127_B_Pb,0
mp-1195127_Zn_B,0
mp-1019804_B_S,0
mp-1019804_S_O,0
mp-1220338_Zn_Ga,0
mp-1042222_Al_Ag,0
mp-1232333_Cu_Mo,0
mp-1178094_O_F,0
mp-1192737_Sn_Se,0
mp-1222349_Ge_Rh,0
mp-765289_Sn_P,0
mp-561176_Sb_P,0
mp-561176_O_F,0
mp-1043756_Ti_Re,0
mp-2714685_Al_Si,0
mp-2714685_Mg_Al,0
mp-1218213_Mn_Nb,0
mp-1218213_Sr_La,0
mp-1218628_O_F,0
mp-1224323_K_Na,0
mp-1224323_H_S,0
mp-571397_C_Cl,0
mp-1199146_Fe_Re,0
mp-558724_Si_S,0
mp-21827_In_Cu,0
mp-1024955_Ni_Sb,0
mp-1030146_Se_S,0
mp-1030146_Mo_W,0
mp-1225439_Fe_Ni,0
mp-1225439_Fe_Mo,0
mp-1045630_Cu_Bi,0
mp-676338_Mg_In,0
mp-1209448_Cl_O,0
mp-631255_In_Si,0
mp-631255_In_Ir,0
mp-1110893_K_Na,0
mp-1110893_Na_Nd,0
mp-1020578_S_O,0
mp-1202188_I_O,0
mp-1181749_C_O,0
mp-2231703_Mg_In,0
mp-2231703_Mg_Cr,0
mp-754002_Sb_P,0
mp-754002_Co_Sb,0
mp-1663521_Al_Cr,0
mp-1211023_N_O,0
mp-1211023_Pd_W,0
mp-1223663_K_Ca,0
mp-1223663_Ca_Pr,0
mp-2218964_Mg_Mn,0
mp-1214730_Ba_Ca,0
mp-1214730_Ga_Cu,0
mp-37747_H_S,0
mp-556567_C_S,0
mp-556567_N_O,0
mp-756017_O_F,0
mp-1238890_Cr_Hg,0
mp-12921_P_Ir,0
mp-29446_B_H,0
mp-1095628_Sn_Pd,0
mp-1784691_Mo_W,0
mp-2226768_Ba_La,0
mp-2226768_Mg_Nb,0
mp-625994_N_O,0
mp-625994_H_N,0
mp-16317_Si_Pt,0
mp-1201210_Cl_O,0
mp-2223605_Mo_W,0
mp-2223605_Te_S,0
mp-2713382_Sn_Ge,0
mp-2713382_Si_Ge,0
mp-557902_Br_O,0
mp-1518020_Na_La,0
mp-1194514_B_Pb,0
mp-1194514_Zn_B,0
mp-20083_Cu_Si,0
mp-16240_Ag_Sb,0
mp-776546_O_F,0
mp-1219354_In_Ni,0
mp-647209_Ga_P,0
mp-555999_I_O,0
mp-758851_Fe_Ni,0
mp-758851_V_Fe,0
mp-672232_Al_Ni,0
mp-1519279_In_Sb,0
mp-1221861_Mn_Fe,0
mp-1197241_Ni_B,0
mp-2229076_Cs_Ba,0
mp-2229076_Mg_Nb,0
mp-1522634_In_Sb,0
mp-1522634_Na_La,0
mp-2225037_Mg_Co,0
mp-1103212_Ta_Rh,0
mp-2712722_Ga_Si,0
mp-2712722_Si_S,0
mp-2716416_P_S,0
mp-2716416_Ga_P,0
mp-2228915_Mg_V,0
mp-20446_Sn_Pt,0
mp-756127_Ta_Nb,0
mp-1196074_Zn_Fe,0
mp-1196074_H_S,0
mp-775435_Mn_V,0
mp-1194111_Ga_Os,0
mp-1190178_Ni_B,0
mp-667366_O_F,0
mp-667366_P_C,0
mp-560825_Mn_W,0
mp-560825_Ba_La,0
mp-756336_Ca_Eu,0
mp-3770_Li_Ce,0
mp-755069_Al_Fe,0
mp-766013_Cu_Si,0
mp-31476_H_C,0
mp-4238_Mn_Fe,0
mp-985554_Ac_Nd,0
mp-867174_Sr_Li,0
mp-1224799_Fe_Ni,0
mp-15819_Al_Si,0
mp-15819_Mn_Al,0
mp-1208922_Ni_Pt,0
mp-1226122_Co_Ag,0
mp-1226122_Ag_Sn,0
mp-2217265_Mn_V,0
mp-2217265_Mg_Mn,0
mp-865461_Zr_Co,0
mp-1233244_O_F,0
mp-1233244_Mg_Mn,0
mp-23170_I_O,0
mp-559062_O_F,0
mp-19074_Ti_Fe,0
mp-552234_Br_O,0
mp-1224725_Fe_Ni,0
mp-1375159_Ti_Cr,0
mp-1375159_Ca_La,0
mp-1093581_Cu_Au,0
mp-1229007_Sb_Te,0
mp-1229007_Te_Se,0
mp-972777_Os_Ru,0
mp-768827_Ba_Sr,0
mp-1175812_Mn_Co,0
mp-1255465_Zn_Cu,0
mp-1255465_Cu_Si,0
mp-757660_C_O,0
mp-2218058_Mg_Ag,0
mp-2218058_Ag_Bi,0
mp-1070146_Si_Ir,0
mp-16402_Si_S,0
mp-1204800_Ge_Os,0
mp-1212539_N_O,0
mp-1212539_C_N,0
mp-19717_Te_Pb,0
mp-1226108_Co_Mo,0
mp-1226108_Co_Si,0
mp-862996_Cd_In,0
mp-568707_Br_N,0
mp-1096614_Re_Tc,0
mp-1096614_Ta_Re,0
mp-1220545_Mn_Fe,0
mp-726800_Si_B,0
mp-726800_Si_Sn,0
mp-1220668_Si_Se,0
mp-2713839_Na_Sc,0
mp-1220938_Nb_Cu,0
mp-1205040_N_O,0
mp-1205040_C_N,0
mp-1233680_Rb_Ca,0
mp-1196098_N_Cl,0
mp-1196098_N_O,0
mp-1040122_Rb_Li,0
mp-2713747_Mg_Ta,0
mp-1226678_Cs_K,0
mp-2218797_P_S,0
mp-2218797_Mg_Fe,0
mp-2230246_O_F,0
mp-2230246_Mg_Fe,0
mp-1198885_Sb_P,0
mp-1198885_P_C,0
mp-1195917_N_O,0
mp-1195917_C_N,0
mp-673703_Bi_Pb,0
mp-673703_Bi_I,0
mp-1215917_Ni_Mo,0
mp-1215917_Zr_Mo,0
mp-1219562_Sb_I,0
mp-1219562_I_O,0
mp-2714589_In_Si,0
mp-2714589_Si_S,0
mp-1028052_Li_Y,0
mp-1192680_Ti_Os,0
mp-1192680_Al_Os,0
mp-542101_Cu_Ge,0
mp-1199960_P_C,0
mp-1199960_H_C,0
mp-1097573_Tl_Pt,0
mp-1246052_Sr_Ca,0
mp-559627_P_Pb,0
mp-695295_N_Cl,0
mp-695295_N_O,0
mp-1187271_Pd_Rh,0
mp-2230164_Mg_V,0
mp-2714497_Si_P,0
mp-2714497_Na_Y,0
mp-1210624_N_F,0
mp-1210624_H_N,0
mp-7583_Si_S,0
mp-2218175_Mg_Zn,0
mp-2218175_V_Zn,0
mp-1203457_Cl_O,0
mp-1027410_Se_S,0
mp-1027410_Te_Se,0
mp-1039192_Mg_Al,0
mp-2230144_Mg_Ge,0
mp-1211700_K_Nd,0
mp-768925_Mn_Cr,0
mp-17194_Cu_W,0
mp-20532_Sb_Pd,0
mp-1199784_N_O,0
mp-1199784_C_N,0
mp-644409_P_H,0
mp-644409_Al_P,0
mp-774589_Ti_V,0
mp-774589_Mn_V,0
mp-2218975_Mg_Ga,0
mp-2218975_Mg_Nb,0
mp-25468_O_F,0
mp-866146_Li_Sm,0
mp-1216523_Ga_Fe,0
mp-1111121_Ga_Ag,0
mp-583193_P_Se,0
mp-1036521_Mg_Al,0
mp-1036521_Mg_Nb,0
mp-1177457_Mn_Fe,0
mp-1177457_Sn_P,0
mp-1192605_Mg_Si,0
mp-1191481_Li_Eu,0
mp-1191481_As_S,0
mp-1203908_N_O,0
mp-1203908_P_C,0
mp-1232977_O_F,0
mp-1193754_U_Ti,0
mp-37163_Ag_Hg,0
mp-2230519_O_F,0
mp-2230519_Mg_Mn,0
mp-780870_O_F,0
mp-1070916_Al_B,0
mp-754059_Ni_B,0
mp-1183453_Tl_Hg,0
mp-753159_Nb_Fe,0
mp-559443_Na_Li,0
mp-774355_Co_Si,0
mp-757447_Fe_Si,0
mp-1219364_Ti_Fe,0
mp-1521937_Ba_Sr,0
mp-1521937_Sr_Nd,0
mp-1523257_Zr_Ti,0
mp-1523257_Nd_Zr,0
mp-1112503_Tl_As,0
mp-1246475_Ga_Fe,0
mp-972877_Al_Ir,0
mp-2716205_Al_Si,0
mp-2716205_Na_Y,0
mp-1206125_P_Pd,0
mp-1019605_Cs_Ba,0
mp-2712823_Si_P,0
mp-2712823_Zn_Si,0
mp-554084_Bi_P,0
mp-1025102_Al_Pt,0
mp-2715547_Zr_Ta,0
mp-2715547_Si_S,0
mp-1180703_Mg_Si,0
mp-1246906_Ti_Co,0
mp-1246906_Mg_Co,0
mp-555912_Cu_Mo,0
mp-764510_O_F,0
mp-1020009_Li_Ca,0
mp-9113_Be_As,0
mp-1021307_Mg_Cr,0
mp-1044104_Zn_Cr,0
mp-1044104_Zn_P,0
mp-2217616_O_F,0
mp-2217616_Mg_Cu,0
mp-2231215_Mn_V,0
mp-2231215_Mg_Mn,0
mp-1174928_Mn_Co,0
mp-1223352_Mn_Ga,0
mp-24212_P_H,0
mp-1233371_Mg_Ag,0
mp-1233371_Ag_W,0
mp-1212739_Ga_B,0
mp-1205249_C_S,0
mp-1205249_N_O,0
mp-1183219_Mg_Tl,0
mp-30117_C_Cl,0
mp-1112189_Al_In,0
mp-4643_Nb_Cu,0
mp-744713_P_H,0
mp-1191572_Ga_Co,0
mp-1196159_Co_Si,0
mp-2028_Be_Nb,0
mp-2715459_In_P,0
mp-1044575_Ni_Bi,0
mp-1034572_Mg_Sn,0
mp-1034572_Mg_V,0
mp-559895_Br_O,0
mp-559895_Cu_Te,0
mp-16662_Ba_Nd,0
mp-2714007_Y_Sc,0
mp-2714007_S_O,0
mp-21222_In_Ge,0
mp-1293029_Co_Sb,0
mp-16915_O_F,0
mp-605752_C_I,0
mp-605752_C_N,0
mp-561230_Bi_P,0
mp-1247860_Ag_Au,0
mp-1247860_Au_S,0
mp-1227460_C_S,0
mp-1227460_O_F,0
mp-1233675_Cl_O,0
mp-1233675_Mg_Nb,0
mp-754460_O_F,0
mp-1204579_N_O,0
mp-1147567_Ti_Cu,0
mp-1202254_Ge_Os,0
mp-866058_Li_Gd,0
mp-11460_Hf_Tc,0
mp-866741_Li_Nd,0
mp-1100358_Sn_S,0
mp-863744_Pd_Au,0
mp-1245961_Cd_Ga,0
mp-752957_Cr_W,0
mp-1239173_Cr_Ag,0
mp-1208424_Te_Br,0
mp-1093891_Al_Zn,0
mp-1093891_Zn_Ni,0
mp-15839_Sb_Pt,0
mp-1185346_Li_Ce,0
mp-555439_Cs_Li,0
mp-614013_Sn_I,0
mp-729051_N_F,0
mp-759735_Bi_P,0
mp-1041622_Cu_Sb,0
mp-735022_P_H,0
mp-16852_Ga_Ni,0
mp-1226249_Cr_Co,0
mp-1226249_Co_Si,0
mp-21296_Pt_Pb,0
mp-1097323_Zn_Co,0
mp-1097323_Zr_Co,0
mp-631497_Be_In,0
mp-631497_In_Bi,0
mp-559332_Bi_Te,0
mp-559332_Te_I,0
mp-2224196_Mo_W,0
mp-2224196_Te_S,0
mp-3489_Fe_Si,0
mp-1214006_Al_Si,0
mp-765342_O_F,0
mp-1233406_U_Cr,0
mp-1233406_Mg_Cr,0
mp-757825_Mg_Ti,0
mp-1105011_N_O,0
mp-1105011_S_N,0
mp-1093541_Co_Ru,0
mp-1093541_Ti_Co,0
mp-1277673_O_F,0
mp-755091_Cu_Te,0
mp-755091_Ti_Cu,0
mp-1191952_P_Se,0
mp-1191952_Sn_P,0
mp-3904_Mg_Ge,0
mp-768983_Ba_Y,0
mp-720262_Al_Si,0
mp-1025494_Cl_O,0
mp-1175790_Mn_Co,0
mp-2226987_Mg_Cu,0
mp-2226987_Al_Cu,0
mp-1195676_O_F,0
mp-1195676_S_O,0
mp-2232187_Mg_Tl,0
mp-2218122_Mg_Fe,0
mp-1223371_Al_Ga,0
mp-1223371_Ga_Pd,0
mp-1392200_O_F,0
mp-752905_C_O,0
mp-1212105_Al_B,0
mp-22565_Mn_Rh,0
mp-1093739_Ag_Hg,0
mp-768945_Cr_Fe,0
mp-1227381_Al_Si,0
mp-1227381_O_F,0
mp-1200705_C_Cl,0
mp-1238354_N_O,0
mp-1238354_Se_N,0
mp-1095834_Ir_Pt,0
mp-1095834_Mg_Pt,0
mp-1204399_Al_Si,0
mp-531564_Ce_Y,0
mp-729048_N_Cl,0
mp-729048_Co_Ru,0
mp-1185931_Mn_Pt,0
mp-1225078_Fe_Ni,0
mp-1217283_Te_S,0
mp-1217283_Te_Pb,0
mp-1183983_Ga_Ni,0
mp-1522088_Na_Pr,0
mp-1522088_Pr_Hf,0
mp-1195516_K_Sr,0
mp-1195516_Th_Mo,0
mp-1177171_Bi_P,0
mp-777739_O_F,0
mp-1203462_Na_Ho,0
mp-1184752_In_Ge,0
mp-1177766_V_Fe,0
mp-1177766_P_H,0
mp-1176679_Fe_Sn,0
mp-1227455_Be_Ga,0
mp-1197491_O_F,0
mp-1177498_P_H,0
mp-2230094_Mn_Cr,0
mp-2230094_Mg_Mn,0
mp-622020_P_C,0
mp-622020_C_N,0
mp-2232184_Mg_Ti,0
mp-2715415_Na_Ca,0
mp-15789_Li_Dy,0
mp-2222902_Ti_Nb,0
mp-2222902_Mg_Nb,0
mp-1211200_P_H,0
mp-14052_In_Si,0
mp-1096985_Ga_Cu,0
mp-1111969_Tl_Cu,0
mp-1224691_Sb_Te,0
mp-1044527_Mg_V,0
mp-1517490_Sr_Ca,0
mp-1517490_Ca_Eu,0
mp-759912_Co_Ni,0
mp-1228939_N_O,0
mp-1395522_Mg_Fe,0
mp-2230148_Mg_V,0
mp-1177022_Mn_V,0
mp-1188218_H_N,0
mp-555184_Cl_O,0
mp-1187697_V_Fe,0
mp-1222781_Sb_Pd,0
mp-505217_P_H,0
mp-2712863_Ga_Si,0
mp-2712863_Si_P,0
mp-1093785_Tl_In,0
mp-1224832_Ga_Cu,0
mp-1173830_Ga_As,0
mp-1226720_Cd_Sn,0
mp-1226720_Cd_Au,0
mp-1097605_Tc_W,0
mp-1097605_Al_Tc,0
mp-20288_O_F,0
mp-20288_C_O,0
mp-16184_B_Se,0
mp-510324_Si_Ni,0
mp-540868_Cl_O,0
mp-2715621_Si_P,0
mp-2715621_In_Si,0
mp-3934_P_S,0
mp-3934_Cu_P,0
mp-2715034_Y_Sc,0
mp-2715034_Na_Sc,0
mp-1036879_Cr_Ni,0
mp-1036879_Mg_Ni,0
